CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:35:25.192Z,1592.4,42.57440864950999,-80.36561902246197,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,5.6,-15.7,14.6,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1254,1024,1024,30,6.678,7.512,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.295Z,1592.5,42.574410514336755,-80.36561834826006,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,5.6,-15.6,14.7,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1254,1024,1024,30,6.678,7.512,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.397Z,1592.6,42.574412394204,-80.3656176809337,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,5.7,-15.9,14.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.678,7.512,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.499Z,1592.7,42.57441427832915,-80.36561700162008,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,5.5,-15.4,14.6,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.600Z,1592.8,42.57441618731609,-80.36561631858909,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,4.9,-15.4,14.8,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.701Z,1592.9,42.574418063818015,-80.36561561558071,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,4.1,-15.8,14.9,GPSGentle,AutoFly,None,true,Already,29,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.803Z,1593.0,42.574419940525246,-80.36561489733208,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,4.3,-15.6,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:25.905Z,1593.1,42.57442179669738,-80.36561416923396,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,4.6,-15.2,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.006Z,1593.2,42.574423628351354,-80.36561343175157,71.4,71.4,8.5,243.14395,2.1,2.1,0.6,1.9,0.0,0.1,4.9,-15.7,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.108Z,1593.3,42.574425528134554,-80.36561267577594,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,4.9,-15.8,14.6,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.210Z,1593.4,42.57442746864413,-80.3656119197062,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.1,-16.3,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.338,3.331,0.0,0.0,3.338,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.312Z,1593.5,42.57442932859421,-80.36561121539673,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.1,-16.4,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.413Z,1593.6,42.57443141339797,-80.36561047140344,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,4.9,-15.9,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4686,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.516Z,1593.7,42.57443339518422,-80.36560977443189,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.0,-15.6,14.6,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.617Z,1593.8,42.574435378000665,-80.36560908015498,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.3,-15.5,14.6,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.719Z,1593.9,42.57443727084833,-80.36560841357145,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.3,-15.6,14.6,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.820Z,1594.0,42.57443937433312,-80.36560769355196,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.5,-15.6,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1260,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:26.923Z,1594.1,42.574441318070974,-80.36560697242098,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.0,-15.0,14.7,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1260,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.025Z,1594.2,42.57444322115066,-80.36560621802447,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.1,-15.6,14.7,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1260,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.126Z,1594.3,42.57444516523112,-80.36560544299768,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.3,-15.9,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.228Z,1594.4,42.574447127786044,-80.36560466518254,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.2,-15.8,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.342,3.333,0.0,0.0,3.342,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.329Z,1594.5,42.57444909817063,-80.36560392063356,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.2,-16.0,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.676,7.548,1447,4684,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.434Z,1594.6,42.57445108764951,-80.36560328647745,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.1,-15.6,14.7,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1260,1024,1024,30,6.676,7.548,1447,4684,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.537Z,1594.7,42.57445304381816,-80.36560257463799,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.0,-14.9,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.638Z,1594.8,42.57445498377867,-80.36560183139147,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.7,-15.7,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.740Z,1594.9,42.57445690622507,-80.36560102709427,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.7,-16.0,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-90.0,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.842Z,1595.0,42.57445880854816,-80.36560018711492,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.3,-16.2,14.7,GPSGentle,AutoFly,None,true,Already,30,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,70,90,1024,1261,1024,1024,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:27.945Z,1595.1,42.574460757023765,-80.36559939564012,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.0,-16.2,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1261,1024,1024,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:28.046Z,1595.2,42.57446276216026,-80.36559867246271,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.0,-16.0,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1262,1024,993,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:28.148Z,1595.3,42.57446471489446,-80.3655979154624,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.5,-16.2,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1262,1024,972,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
2026-07-01T20:35:28.250Z,1595.4,42.57446663479999,-80.36559714703318,71.4,71.4,8.5,243.14395,2.2,2.2,0.6,1.9,0.0,0.1,5.4,-16.6,14.6,GPSGentle,AutoFly,None,true,Already,31,5,112,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-89.9,0.0,88.9,false,false,false,false,false,true,true,Normal,0,90,1024,1262,1024,972,30,6.67,7.446,1438,4686,4,false,3.341,3.332,0.0,0.0,3.341,3.655,45.8,42.4,45.8,42.57541747282475,-80.36706224440323,171.74396,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,92,DJIFly,1.19.0,,,,,,,,363.8,0.7060452,71.0,8.507056,6.0,0,116554,,,,,DJIFly,1.19.0
