CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltage4,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2026-07-01T20:53:02.020Z,2.7,42.5753931547812,-80.36705264940723,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.8,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.314,3.324,0.0,0.0,3.324,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.121Z,2.8,42.57539312841362,-80.36705272477293,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.8,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.314,3.324,0.0,0.0,3.324,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.223Z,2.9,42.57539314154335,-80.36705269593875,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.8,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.314,3.324,0.0,0.0,3.324,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.325Z,3.0,42.575393019928434,-80.36705259062188,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.8,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.314,3.324,0.0,0.0,3.324,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.426Z,3.1,42.575393022194845,-80.36705255109075,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.8,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.314,3.324,0.0,0.0,3.324,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.528Z,3.2,42.575392998549106,-80.36705267882688,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.9,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.629Z,3.3,42.57539299859283,-80.36705264745642,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.9,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.731Z,3.4,42.57539289800283,-80.36705259663357,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.9,EngineStart,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.832Z,3.5,42.57539288251907,-80.36705257555896,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-11.8,1.5,136.9,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.638,10.055,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,Flight mode changed to AutoTakeoff.,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:02.933Z,3.6,42.575392859795414,-80.3670526164232,0.0,0.0,0.1,175.24759,0.0,0.0,0.0,0.0,0.0,0.0,-10.7,0.9,136.8,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.034Z,3.7,42.57539286248532,-80.36705261330903,0.0,0.0,0.1,175.24759,0.1,0.1,0.0,0.0,-0.1,0.0,-3.7,-0.8,136.3,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.136Z,3.8,42.575393039592235,-80.36705284421953,0.0,0.0,0.1,175.24759,0.1,0.1,0.0,0.0,-0.1,0.0,0.8,-0.7,136.3,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,true,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.238Z,3.9,42.57539309208111,-80.36705279701656,0.0,0.0,0.1,175.24759,0.1,0.1,0.1,0.1,-0.4,0.0,-0.7,-1.5,137.6,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575391794429194,-80.3670500498334,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.338Z,4.0,42.575393170641235,-80.36705274403572,0.0,0.0,0.2,175.24759,0.1,0.1,0.1,0.1,-0.6,0.0,-0.3,-1.2,137.1,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.440Z,4.1,42.575393219964965,-80.3670525385167,0.1,0.1,0.2,175.3476,0.1,0.1,0.2,0.2,-0.7,0.0,1.4,1.5,136.9,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.377,3.38,0.0,0.0,3.38,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.541Z,4.2,42.575393285519844,-80.36705218389427,0.2,0.2,0.3,175.44759,0.1,0.1,0.2,0.2,-0.7,0.0,1.4,4.2,137.1,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.384,3.387,0.0,0.0,3.387,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.642Z,4.3,42.57539335992621,-80.36705202759819,0.2,0.2,0.4,175.44759,0.1,0.1,0.1,0.2,-0.7,0.0,0.1,3.0,137.3,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.384,3.387,0.0,0.0,3.387,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.743Z,4.4,42.57539309967863,-80.36705162543343,0.3,0.3,0.4,175.54759,0.0,0.1,0.2,0.2,-0.6,0.0,0.5,1.6,137.2,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.384,3.387,0.0,0.0,3.387,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.844Z,4.5,42.575393113366125,-80.36705138877669,0.4,0.4,0.5,175.64758,0.0,0.1,0.2,0.2,-0.6,0.0,1.5,3.2,136.8,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.773,2.227,1149,4635,4,false,3.384,3.387,0.0,0.0,3.387,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:03.946Z,4.6,42.57539262676106,-80.36705115447023,0.4,0.4,0.5,175.64758,0.0,0.1,0.2,0.2,-0.5,0.0,2.3,3.9,137.0,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.047Z,4.7,42.57539268802429,-80.36705088216209,0.5,0.5,0.6,175.74759,0.0,0.1,0.2,0.2,-0.5,0.0,2.7,2.6,137.3,AutoTakeoff,AutoFly,None,true,Already,28,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.148Z,4.8,42.57539267144921,-80.36705069413134,0.5,0.5,0.6,175.74759,0.1,0.1,0.2,0.2,-0.5,0.0,2.8,3.9,136.9,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.251Z,4.9,42.57539271088118,-80.36705053806568,0.6,0.6,0.7,175.8476,0.1,0.1,0.1,0.2,-0.5,0.0,2.6,4.8,137.1,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.575393179262,-80.36705270223918,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.353Z,5.0,42.57539304421668,-80.36705055676285,0.6,0.6,0.7,175.8476,0.1,0.1,0.1,0.2,-0.5,0.0,2.5,4.2,137.3,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.454Z,5.1,42.57539307975942,-80.36705045929746,0.7,0.7,0.7,175.94759,0.1,0.1,0.1,0.2,-0.5,0.0,1.7,4.1,137.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.555Z,5.2,42.575393442534924,-80.36705053988975,0.7,0.7,0.8,175.94759,0.0,0.1,0.1,0.2,-0.5,0.0,1.1,4.9,137.1,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,0,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.656Z,5.3,42.57539347516133,-80.3670504424289,0.8,0.8,0.8,176.04759,0.0,0.1,0.1,0.2,-0.5,0.0,2.1,3.8,137.2,AutoTakeoff,AutoFly,None,true,Already,27,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.758Z,5.4,42.57539384652754,-80.36705037198895,0.8,0.8,0.9,176.04759,0.0,0.1,0.1,0.2,-0.5,0.0,1.4,4.3,136.9,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.860Z,5.5,42.575393870507966,-80.36705030509054,0.9,0.9,0.9,176.14758,0.0,0.1,0.1,0.2,-0.5,0.0,1.6,5.0,137.2,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.763,2.44,1144,4665,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:04.963Z,5.6,42.57539420085191,-80.36705039811456,0.9,0.9,1.0,176.14758,0.0,0.1,0.1,0.2,-0.5,0.0,2.1,4.8,137.4,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.662,7.893,1133,4626,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
2026-07-01T20:53:05.065Z,5.7,42.57539419590183,-80.3670503167511,1.0,1.0,1.0,176.24759,0.0,0.1,0.1,0.2,-0.5,0.0,2.2,4.6,137.2,AutoTakeoff,AutoFly,None,true,Already,26,5,112,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,0.0,0.0,123.0,false,false,false,false,false,false,true,Normal,90,90,1024,1024,1024,1024,24,6.662,7.893,1133,4626,4,false,3.33,3.34,0.0,0.0,3.34,3.41,35.5,35.4,35.5,42.57539267964703,-80.36705065783963,175.24759,120.0,true,FixedHeight,false,false,false,false,,true,false,false,,100,,120.0,95,DJIFly,1.19.0,,,,,,,,165.6,0.4379255,48.0,8.949302,6.0,0,9216,,,,,DJIFly,1.19.0
